Tweets,Polarity,Sentiments
Hi Team I Ap Narasimhulu want to cancel my booked trip with ID no NL 2103142295292 by paying 60370 due to corona issues across India govt suggested not to travel for aged above 65 my age is 66 now i am f u through mail from March no response from u till now,-0.075,Negative
Messing up with humans OK but not with Corona,0.5,Positive
Locusts will eat up all the corona virus from goregaon west Pray for their well being goregaon,0.0,Neutral
hi I would like to inform you in my building one of neighbour got Corona positive But others not tested from the same house and they are living at home Please look into this matter high priority opp Vitthal Complex Keshav Nagar Mundhwa,0.02181818181818182,Positive
Here is small tips to keep away Corona It crucial to all human beings to life a longer life Plzz do follow and be safe,0.0625,Positive
Corona warrior Thanks sir for the lovely work done by your side Kindly make available Aadhar Center as well in Akola Dist Thanks,0.29999999999999993,Positive
Good afternoon wellcome to the corona world keep support with government,0.7,Positive
BJP has a lot of ASYMPTOMATIC CORONAS EVEN WORSE THAN CORONA,-0.4,Negative
As we recognise MenstrualHygieneDay2020 just sharing this project of Sanitary Pad distribution by across India to help women during the Corona Pandemic so necessary these days Truly his mantra LetsDoMore should be adopted everywhere MenstruationMatters,0.0,Neutral
I think we should end the concept of having a Zoo Thanks to Corona we all now feel what animals go through there NewWorldOrder,0.2,Positive
lel Super farzi media plant It s the mediocre 24 7 PR strategy combined with a miserable absent Corona strategy that has brought Mumbai to its knees against the disease today Thank you BestCMOfTheWorld,-0.3888888888888889,Negative
If Corona wasn t enough Now the locusts are coming into the homes LocustsMumbai,0.0,Neutral
There are 2 types of people in this world Currently avoid both of them ludoking corona covid coronavirus stayhome virus quarantine staysafe ludo lockdown stayathome memes instagram,0.0,Neutral
the flesninhbof streets lanes bylanes etc whole vountry needs to be cleaned thus emergency rule would hv assisted in this objective fuckin dirty people no hygiene all communities living like rats such denigrated sham n filth spreads corona bacteria Contd,-0.12,Negative
So basically Corona numbers going to increase across And people will not bed for 2days after postive confirmation and people will get call from BMC regarding corona positive where corona test already says Negative No strict Lockdown rules followed too across MumbaiLockdown,-0.03636363636363636,Negative
Lot of companies are approaching for health insurance scheme for corona virus is it advisable and are they allowed under any Law,0.0,Neutral
With Help of MLA ji Distribution of Free Medicine for Health to prevent CORONA INFECTION ARSENIC ALBUM 30 Immunity Booster amp Preventive Homeopathic Treatment at Santacruz west ward 97 mahajan ji,0.4,Positive
Maharashtra cases down by more than 30 in last two days Fantastic job by the authorities medical team everyone associated with it Police force has also done a commendable job without being too harsh on the people Let s pray we become Corona free soon Hats off guys God bless,0.13492063492063494,Positive
This decision definitely helpful to fight against corona virus Hope you will take better decisions regarding final year student about consideration of around 10 Lakh Students,0.16666666666666666,Positive
Thanks sir This will helpful during Corona Virus national crisis But Sir What about final Year Students Minimum 10 Lakh Students with average 4 5 family members Means total 50 lakh people,0.012500000000000004,Positive
Corona or not after seeing this better mask up no matter what,0.5,Positive
corona Both USA and India should allow NASA and ISRO to join hands to track Corona virus spread by their satellites the way weather is tracked App can be developed and should get real time updates on corona in any part of the world,0.15000000000000002,Positive
Hello Dhavnit I m Kamlesh Vyas From Mumbai We have a jewellry mfg unit in Mumbai amp Bangllore I hv a sweet story of our factory Bengali workers converted as corona warriors if u can speak to me for few mints I can explain amp if it s good enough for yr page pls share,0.21249999999999997,Positive
Probably not until rest of the world smothers Corona to arguably reasonable control Any cut offs metrics Some countries seem accepting certain Corona presence as a new Normal Give a big push to a Corona Annihilator vaccine Do tapas muster OR n CPM 2commute de R amp D process,0.14012987012987013,Positive
lockdown is not solution for corona virese,0.0,Neutral
Next step of accountability Weekly update of corona cases,0.0,Neutral
Corona Cases are increasing vigorously the containment zones are unsupervised people moving freely purpose of containment zone not served Needed immediate attention gadkari at Mehrun Lake,0.4,Positive
coronavirus my little daughter made this beautiful drawing on Corona Go corona go,0.33125,Positive
Its because India started very late and very less Most of the Corona Analyst are jokers,-0.03555555555555556,Negative
Black caps will take part in Australia summer Could be 3 ODI series will takes place definitely There is no surprise if Black caps resume the 3 ODIs series which is stopped due to Corona in March this year 1st ODI Australia was won Two ODIs was postponed,-0.11458333333333333,Negative
5 yrs way away first try to save your ass from Corona bite mother fuckers bothered about relief funds on the name of poor,-0.07500000000000001,Negative
It s really dangerous thing is happening in axis bank wherein corona positive are available but still banker not looking into this they itself without mask and without social distance,0.015151515151515168,Positive
Always have a good sanitizer at hand sanitizer corona coronavirus beatthevirus beatcorona covid19 Mumbai New Mumbai India,0.41818181818181815,Positive
We start getting used to the concept of work from home But what about the concept of the stepping into our spouse s zone Click to know more COVID 19 WorkFromHome coronavirus Reading family Corona,0.5,Positive
In Kalyug Atma is Parmatma God it s God SonuSood 4this crisis for da migrants Take a no words 4ur humane act during corona 4 da ones in need Unlike others who sympathise bt do nothing u helped many,0.5,Positive
Dear Friends WE are SAFE at our homes from CORONA VIRUS but there are people who are sleeping Hungry due to Lockdown and its our social responsibility to take care of them This is our 1503rd event of Project Anna Daatha in Hyderabad Big thanks to all the Sponsor s,0.12166666666666667,Positive
Zee news ke baad ab ABP news ke building me bhi jald he corona ane wala hai,0.0,Neutral
I feel he only managed to make way to corona in India Ask him why he was traveling to China again and again What s the work there,0.0,Neutral
Why Ruh bika don t ask questions to government for below situation Rubikaliyaquat VeerSavarkarFlyover DhoniRetires JoinSpeakUpIndia COVID 19 Covid 19 veersavarkarjayanti Corona racism,0.0,Neutral
Mandatory wear Mask Wash Hand Boost Immunity Physical Distancing is perfect Solution to defeat Corona Open the Economy No More Lockdown EndLockdownIndia corona mohan INDIA,0.1875,Positive
inspite 4 lock downs putting full police force to task what r results corona is not at back foot or r we lag in control,0.175,Positive
As far as political class is concerned when we re they ever worried for worker class even they flout corona rules still corona can t attack them just saying,0.05,Positive
Great work corona warriors,0.8,Positive
You can tell times are a changing when flight crew worry less about testing BA ve before a flight then passengers testing Corona ve after a flight pilot pilotlife crewlife flightattendant cabincrew COVID19,-0.16666666666666666,Negative
