Tweets,Polarity,Sentiments
Tehsil Razar of Swabi district has become a stronghold of Corona virus victims The number of victims has reached thousands but despite no test or treatment the district administration remains a silent spectator demanding immediate action from the provincial,0.05,Positive
Have come across a theory that there is another virus rapidly spreading which only causes fever and body aches for like a week or so but isn t corona virus so if you re only suffering from fever and no other symptom its not corona how true is that,0.103125,Positive
Thanks to Corona Warriors Acting on the instructions of President BJP J amp K Sh Ravinder Raina Sh BrahamJyot Satti President BJP OBC Morcha JK UT BJP OBC Morcha Falicitates Jammu and Kashmir Jal Shakti Vibagh In this program Jal Shakti Vibagh CIVIL Sub Div Narwal,0.1,Positive
Kindly plz do post hide their identities but plz post those x rays it hurts to see ppl calling it a sham and not taking care at all I have had arguments with otherwise very reasonable ppl about how corona isn t even real and is just a campaign run by bribing docs,0.21499999999999997,Positive
Corona Warriors Facilitated at Railway Station Jammu On 17 5 2020 Acting on the instructions of Sh Braham Jyot Satti President BJP OBC Morcha JK UT BJP OBC Morcha Falicitated the frontline officers of Jammu and Kashmir administration who are posted on special duty to,0.17857142857142858,Positive
See how Covid 19 has changed our living pattern and basic norms Some differences given below Before Corona and After Corona thursdaymorning Corona coronavirus StayHome,0.0,Neutral
Either this Edhi chap is an idiot or he has some agenda Remember he recently said Edhi has picked up 300 Corona dead bodies in Karachi which later proved to be false info,-0.28,Negative
college open hony tk Corona se bach gay to mentally sick zaror ho jayn gay,0.029761904761904767,Positive
Thanks to Corona Warriors On 15 5 2020 Acting on the instructions of Sh Braham Jyot Satti President BJP OBC Morcha JK UT BJP OBC Morcha Falicitates Jammu and Kashmir administration and Police fraternity In the program SDM South Sh Shrikant Bala Saheb Suse,0.1,Positive
I stand for the representation and inclusion of all genders in the efforts to fight COVID 19 I challenge genderequality riseforall corona,0.0,Neutral
A very dear friend tested positive for Corona virus Get well Soon Boss Please Remember him in prayers Guys LahorePolice,0.21363636363636362,Positive
Amarnath Yatra likely to take place only for two weeks this year in the wake of CORONA VIRUS Pandemic Security deployment of CRPF and Armed Police underway right now Yatra to begin as per the date decided by the Mahant Govt could seal an upper limit of only 10 000 pilgrims,0.05714285714285714,Positive
A Corona patient fell in love with the doctor who treated him He took two months after that both of them got engaged in the hospital of Egypt coronavirusinpakistan COVID 19 Kashmir,0.5,Positive
Corona in Pakistan is at the rise but at the same time public defiance of SOP s is at the peak Same people the Govt was defending are the one have no respect for the Govt Rehriwala Rakshawala,0.0,Neutral
Now Hindus don t have the right to spread corona in the country Dr Sambit Patra SambitPatra,0.2857142857142857,Positive
Thank God I didn t participate in any of the TV Debate in last two months Zee news is epicentre of spreading Corona virus amp Republic is epicentre of spreading Communal virus in India COVID19,0.0,Neutral
Still one of our professor was like that and he died due to corona dont want to say anything anymore,-0.125,Negative
Read Share My Article New Trends In The Pandemic coronavirus covid 19 corona ramadankareem sachintendulkar drzeeshankhan WHO Health CoronaPandemic gov,0.13636363636363635,Positive
Well done Satish prabhu a real corona warrior,0.2,Positive
Lockdown 5 0 must be for containment zone Red zone with president rule because politics is going on on state basis Otherwise hm janta khane ke bina and Corona ke sath mar jayenge,0.0,Neutral
Lockdown 5 0 must be for containment zone Red zone with president rule Otherwise hm janta khane ke bina and Corona ke sath mar jayenge,0.0,Neutral
last night I listened Bige thoughts and I admire her more she said if we not learned or change ourselves with current situation corona then it will make me sad she is rite I think everything happened for a reason and we should have to understand why this happened to us,0.0,Neutral
as if corona was not enough,0.0,Neutral
Daily 6 00 PM Pic Date 28 May 2020 Location Sahnewal Punjab India Story Corona Virus India Lockdown Day 65 TripleS StormyView COVID19 Covid 19 coronavirusinpakistan,0.0,Neutral
Corona Chahey Jitna Bhi Barh Jaye Lekin Ye University Waley Assignments Aur Exams Le K Hi Rahein Gy,0.0,Neutral
Corona Chahey Jitna Bhi Barh Jaye Lekin Ye University Waley Assignments Aur Exams Le K Hi Rahein Gy WeWantSemPromotion,0.0,Neutral
World is fighting Corona Virus and the Makers of it China is illegally occupying 14 kms of Indian land I miss Arnab Goswami here Ghar Mei Ghus ke Marenge,-0.5,Negative
BJP spokesperson Sambit Patra hospitalised after Covid 19 symptoms Khuda bozen gesnes corona,0.0,Neutral
Fully Agreed Being People s representatives First right amp prerogatives should be theirs only to gauge the Corona temperature,0.17857142857142858,Positive
Dear Honourable PM ji Once our country comes out of this present crisis of corona virus and life gets back to normal the first thing we urge you to do is to bring Population Control Bill in the country,0.1,Positive
New Zealand has reportedly become the first country where not only has the corona virus been controlled but no patients are being treated,0.12878787878787878,Positive
Corona Testing in Corona Testing Other Countries In Pakistan,-0.125,Negative
happy menstrual health day rudramya himalaya corona fight india ayurveda healing healthForAll online consultation of dr garima for menstrual and hormonal Health and infertility issues available 9418489166 8920646468,0.6000000000000001,Positive
CORONA IN COURT CLERK,0.0,Neutral
Chinese means corona,0.0,Neutral
China alias corona neighbour,0.0,Neutral
News alerts24pk Corona supports an investigation into the spread o,0.0,Neutral
happy menstrual hygine day ayurveda solution for health corona pandemic 9418489166 8920646468 for online consultation of dr garima thakur for chronic ailments and immunityBuilding,0.8,Positive
Justice Justice Justice Corona Warrior,0.0,Neutral
Modi ji listen to the plight of print media lakhs of employees Vitraks associated with it Vitraks and field employees are also corona warriors who are continuously working for the survival of print media Time is ripe to recognise their efforts and help print media,0.0,Neutral
India has play important role in UN peace keeping supplying Hydrochloroquine and PPE kits testing kits so on to maximum nation in the world that helps WHO to eradicate corona What ur country did they supplying terrorism to whole world see the difference before u speak,0.30000000000000004,Positive
All death s due to starvation z murder by government inspite of tonnes n tonnes of food in stores it z disgusting I already tweet in March that India ll die due to hunger not due to corona our people r dying on road sides train stations fail govt,-0.3375,Negative
Country of 1 3 billion people with a high density of population millions of habitants in rural villages and urban slums avoid a large scale community spread of coronavirus This is truely united efforts of people and government to fight against corona IndiaUnitedAgainstCovid,0.14485714285714285,Positive
BJP Karyakartas are serving people from all strata of the society during the Corona crisis 19 28 crore food packets distributed 4 86 crore ration kits distributed 5 02 crore face covers distributed In the service of the nation always IndiaUnitedAgainstCovid,0.0,Neutral
Very right US relations with China as on today are the worst It is primarily due to Corona spread by China and not disseminating info about the virus on time However at present US is in better posn since almost over 211 countries r revengeful with China due to Corona virus,-0.0630952380952381,Negative
I am not sure what is going on twitter People are dying with corona and hunger nd government are not doing enough to save them but on twitter a trend is going on with YellowTwitter WTF even i have some yellow stuff nd i m thinking to post it or not,-0.1875,Negative
Blood Rahe Ho Now All Nations All Religions in Corona Crisis Have Adopted In touch ability Even in Homes and Family Circle as Center Point Of Governance And Religions Surprising To See Own Kith and Kins NotTouching OwnFamily MembersEffected By CoronaLiveOrDead And Hired creamate,0.39999999999999997,Positive
Who has given the permission to hold our money How can hold my money in your credit cell without my permission Government can t do a such type of illegal things and taking a advantage of corona Please refund my money,-0.25,Negative
