Tweets,Polarity,Sentiments
Example 1 Bank in a city 15 20 Each bank got branches 15 20 Employee in each branch minimum 5 who are roaming in city 2000 3000 Emp so we r allowing 2000 3000 people outside their houses just for one service they can also spread corona it was anexample how we can t stop corona,0.0,Neutral
For doctors to note A Scary point by an Anaesthesiologist from Mount Sinai Hospital 2 swabs came back negative for Corona It took a bronchoscopy under GA to get a Positive result The implications as you know are really disturbing Link,-0.21454545454545454,Negative
PMCARES COVID2019india Valentino Creations has made this awareness video on sudden outbreak of Corona Virus Do watch it Like Share Comment amp also Subscribe to our Channel if you liked our work,0.3,Positive
COVID2019india IndiaFightsCorona lockdown StayHomeStaySafe corona Valentino Creations has made this awareness video on sudden outbreak of Corona Virus Do watch it Like Share Comment amp also Subscribe to our Channel if you liked our work,0.3,Positive
Corona Shant Hooo,0.0,Neutral
With the new day comes new strength and new thoughts stayhomestaysafe home corona hometime healing rainyday weather windyday nature,0.13636363636363635,Positive
Now we have badmash Corona lockdown,0.0,Neutral
Thank you Yao Jing Chinese Ambassador and Chinese Government to Supporting Pakistan in war against Corona Virus Longl Live Pakistan China Friendship COVID19Pakistan China CSCEC,0.09659090909090909,Positive
IN sir pls you arrange the buses auto four wheeler by the people reach at home after testing his or her corona virus,0.0,Neutral
Yes with corona virus,0.0,Neutral
We Thank You My Sister s Daughter Miss Aahna Due To Corona Virus We all learn many things Ye Samay Bhi Chala Jayega,0.1875,Positive
Lockdown hta do fir to court he ld lega corona se,0.0,Neutral
Being a self employed did My small bit for supporting your move towards helping the nation tackle the current situation due to corona PMCARES Ji IndiaFightsCorona StayHomeStaySafe,-0.03125,Negative
The world has been misled by the collusion of WHO and China It was said on behalf of Who that this virus does not spread to others by touching It was lied on behalf of Who And look even the doctor who told the truth of the corona virus was killed and the journalist disappe at Hotel Adityaz,0.15,Positive
Corona The Crown The City of Lakes,0.0,Neutral
Dear sir please give appreciate ro both kids for giving there Piggy bank money to Corona Virus fund,0.0,Neutral
Xi Jinping after watching Arvind Kejriwal s performance of spreading Corona virus ye h,0.0,Neutral
Corona virus is spread in Rajasthan only in 10 districts As such other districts should not be allowed in out entry and kept as self segreted in their districts but allowed to go their fields in safe zones and so that they continue supplying milk vegitables,0.09375,Positive
fight corona,0.0,Neutral
small contribution for fight against corona,-0.25,Negative
EbonyMaw Hear me and rejoice You are about to die at the hands of the Children of Thanos Be thankful that your meaningless lives are now contributing to Tony Stark I m sorry Earth is closed today You better pack it up and get outta here Was it for Corona,-0.16,Negative
Very nice work against corona fight,0.78,Positive
If corona is spreading in india you wont even try to stop as show must go on you devil,0.0,Neutral
We confident we will crush the corona under such dr indomitable and dynamic moral value of humanity,0.1,Positive
Tik Tok virus is more Injurious than Corona As It is spreading faster than Covid 19 in this lockdown But both inception is from China,0.5,Positive
Thanks to The Republic of China who donated us Masks Corona Kits amp other things against Coronavirus We Proud of brotherhood relationships with China ICPH Pakistan CoronaFreePakistan CoronaUpdate,0.2916666666666667,Positive
Lockdown21 End of the corona virus pandemic Respected mr,0.0,Neutral
Distant yourself today to enjoy your tomorrow We all have to stand firm and StayHome to adieu a goodbye to Corona CoronavirusOutbreakindia SocialDistancingNow StayHomeIndia,0.03333333333333335,Positive
But as per center govt not to send them in other state They all must be kept in camp with fooding facility Stop people in home means stop corona Thanks,-0.008333333333333331,Negative
But not dangerous as corona,0.3,Positive
Conclude stop each and every carrier who can spread corona at any cost either worst will occur believe me it will work nothing will happen like Jammu and Kashmir rest PM sir your know the actuality,-1.0,Negative
Jai Hind Sir India is United against corona,0.0,Neutral
Chinese Virus not Corona,0.0,Neutral
I think the recession was already upon us corona just sped it up,0.0,Neutral
Little update on environmental situation in Karachi Sky is bluer than ever no smoke or dust in the sky Karachi sea view is tricking me for Dubai beach share positivity We are defeating corona amp pollution together TogetherWeCan,-0.1875,Negative
Donate for fightagainstcoronavirus corona fightcoronavirus fightcovid19 fightcorona fightcoronavirustogether current condition of INDIA letsfighttogether against the devil covid 19 stayhome,0.0,Neutral
Juss a little Donation For ji for PMCARES to Fight Corona Virus,-0.1875,Negative
Pm cares fund for corona,0.0,Neutral
Don t konw from Corona but people will surely die in this situation 21daylockdown,0.5,Positive
Corona virus is a dangerous biological weapon made by China which has become an epidemic all over the world so request that it should be called Chinese virus,-0.3,Negative
Dear Stay athome is best care But how can we ruin infectious circle made by corona Only perfect way no other to rootout Corona any kind vrs al infectious sen unsen diseass by Neem Tonic prepard by Neem leavs No death occure protct al nrvs Srgn as wel physcian SAVE HUMAN ANYWAY,0.44375000000000003,Positive
Dawn magazine is in my hands really it s very depressing to see COV 19 every where except few other articles Sitting home and reading Corona all the time is like summer salting on deep wounds,-0.27625,Negative
What is Punjab govt doing if Faisal Edhi is right to say that his volunteers are burring6 to 7 corona suspected dead bodies Why people are afraid of testing,-0.1714285714285714,Negative
If it required imposed Emergency Suspension of AAP govt in Delhi necessary after yesterday migrants gathered in lakhs after beside Lock down a shameful act shameful management of UT govt Must consider to suspend this govt till this corona threat is not over,-0.07777777777777779,Negative
Juss a little Donation For ji for PMCARES to Fight Corona Virus,-0.1875,Negative
Juss a little Donation For ji for PMCARES to Fight Corona Virus,-0.1875,Negative
Paid money to Pmcares Juss a little Donation For ji for PMCARES to Fight Corona Virus coronavirusindia Coronaindia CoronaVirusUpdates jansamparkmp jantacarfu lockdown 21daylockdown cvoid 19 collector sp madhyprades,-0.1875,Negative
What kind of Technology KPGovt is using Looks like those thermal guns are first of its kind to detect temperature without physical contact Incredible No wonder why KP is in lead with corona deaths,0.47000000000000003,Positive
Plz Destroy al this infectious circle by Neem tonic prepared by Neem leaves No way except this Come on dont waste time Anounce that evry Amrican take 2dozs Neem tonic daily essentially No death occure protct al nrvs prvide altime oxygn to bdy it rootout Corona infectious circle,-0.1,Negative
Stay at home coronavirus stayathome lockdownpakistan corona covid19 coronavirusinpakistan,0.0,Neutral
Dear Twinkle AkshyUr greatness appreciate Plz aware al Indians to secure their lives by prepared Neem tonic made by NeemleavsNo death occure by Corona protct al nrvs prvide altime oxygn Come to join for this unique treatment Aware al peoples of world Al Psitives turn to Ngatives,0.31875,Positive
We will do our work with our responsibility and dedication so that the aayu can be reached to the people In this critical time instead of going to the hospital you can show the doctor by aayu you can get advice and avoid corona infection,0.0,Neutral
THE CORONAVIRUS COVID 19 ANTIDOTES WILL COMING SOON via from corona,0.0,Neutral
Your Money Transfer of 11 000 00 was successful Transferred to 2121PM20202 Amount 11 000 00 Reference No IMPS008822388667 Date 28 Mar 2020 Remarks Donation for corona to P,0.75,Positive
Dear sir things get better Adpt rapid propr way only one no otherSECURE BRITISHERS by safe Remove Corona by Neem tonic Plz anounce every britisher take 2dozs Neem tonic daily essentialNo death occure protct al nrves provde altime oxygn to bdy Antibio ntiseptic ntiviral ntielergy,0.25,Positive
Your Money Transfer of 11 000 00 was successful Transferred to 2121PM20202 Amount 11 000 00 Reference No IMPS008822388667 Date 28 Mar 2020 Remarks Donation for corona to PM,0.75,Positive
