Tweets,Polarity,Sentiments
Rambhata sanjay maidan picture destroying the curfew and lockdown people gathering as normal days not even scared of corona Time almost 8 Pm at Raigarh,-0.02500000000000001,Negative
What No help to Corona warriors even after hours Surprised to know it Such preparation was done by Delhi govt during lock down as said by Mr CM se hai,-0.018518518518518528,Negative
Wearing Mask whenever we move out of our home is the New Normal Let s motivate each other for this new normal IWM WearMask Corona COVID19 IWM IndiaFightsCorona,0.08954545454545455,Positive
Right yr kya pta kya hoga ager kisi ko corona hua to fir please sir humre exam stop kr do studentswantGeneralpromotion,0.2857142857142857,Positive
Ager corona ke symptoms exam time me nhi dikhte h or usko corona ho to bo to sare student ko corona fila dega to aup kya action logo please tell me sir MPBSE savestudentpramotestudent studentsneedgeneralpromotion pramotevtustudents,0.1,Positive
Corona s havoc is continuously growing in Chhattisgarh The figures have been increasing every day for the past few days 68 new corona positive patients were found in Chhattisgarh today The total number of active patients in the state was 281 CoronaUpdates Covid19,-0.03661616161616162,Negative
See the mouth and nostril look like corona,0.0,Neutral
Dears all it s very critical issue due to to corona pandemic we required the kinds of hospital for the same corona hospitals,-0.041666666666666664,Negative
HAD A NIECE TIME with Naina nainanair123 thehindu thehindunewspaper fitness celebrity celebritytrainer trainers personaltrainer trivandrumtrainers trivandrum corona coronalockdown,0.0,Neutral
Vandematram Hum hogay kamyab atti shigra man me h biswas Respected our P M ji k Saath Go Corona Go Always use mask And Social Distancing,0.03333333333333333,Positive
In the times of Corona and locusts the old red tapism and queues before government continues to take lives SAD VERY SAD,-0.2625,Negative
We need to control Corona cases in Maharashtra otherwise this chain never will break For this PM should take the charge over there Modi4Maharashtra RahulDumpsMaharashtra MaharashtraPolitics,0.0,Neutral
It s a high pitched complaining cry Whine Do introspection and be a matured person During corona crisis being human is more important than wishing Eid I never heard you showing empathy and encouragement for corona warriors Grow up,0.265,Positive
Make your child aware of Coronavirus and the best way to do that is by talking to them Swipe left for more information COVID19 coronavirus corona virus children parents publish shethbooks,0.4375,Positive
to help The rains have come and gone Many agricultural works are stuck So please we should take measures as soon as possible As time goes on farmers will face a bigger crisis than Corona,0.16666666666666666,Positive
Very Sad real warriors fighting for corona and irony is they are neglected,-0.225,Negative
MadhyaPradesh amp Gujrat govt have failed in tackling with corona pandemic in their states,-0.5,Negative
Please listen what did Rahul Gandhi said to ANI reporters corona positive reply,0.22727272727272727,Positive
China is creating border tension with India to divert attention of anger against it for lab creation of corona virus throughout world and responsible for 3 5lacs deaths 50 lacs infections of corona virus USA Europe should take action against China economically military,-0.12499999999999997,Negative
A simtomatic patient returned from Ahmedabad living with his family and nebours from last 6days is suffering from high fever and other simptoms at village kumhra Bishunpur of Dumra police station of Sitamarhi district District Corona control room isn t responding,0.011666666666666667,Positive
A simtomatic patient returned from Ahmedabad 6days ago living with his family and nebours is suffering from high fever and other symptoms After several attempts District Corona control room isn t responding Village Kumhra Bishunpur PS Dumra,0.011666666666666667,Positive
How rich you are Me Ek bar sanitizer use kiya tha corona se pahle at Raipur Chattisgarh,0.375,Positive
What if by chance any student who is corona positive seats in the exam Consequences GeneralPromotionToMPStudents,0.22727272727272727,Positive
You can t buy happiness but you can buy moscato and that s kind of the same thing loveyourself lockdown2020 SelfIsolation wine healthcare stayhome StaySafeStayHealthy tuesdayvibes pigeon Covid 19 Corona HelpAmrapaliBuyers,0.4333333333333333,Positive
Sunrise in Ranthambhore Couple of years B C Before Corona ranthambhore ranthambore tigers tigercubs tigersafari natgeowild natgeocreative bbcearth wildlifephotography wildlifeaddicts wildlifephotos,0.0,Neutral
Lets see all students wanted this and if you don t do this then you have to take responsibility of all students if anyone of them having corona or infected the government not ShivrajMama you are responsible Then you will see student Power,0.2,Positive
Not whole country but whole world is helpless of Corona,0.05,Positive
I totally agree with you The corona disease has shown that apart from Junior doctors Para Medical and support staff police particularly junior people and sanitation staff none of the other such as administrative staff and other department s staff deployed in managing other,-0.029761904761904764,Negative
We know examination is important but we are not ready to fight with corona when huge amount of students travel to Mp for examination ZeeNews Narendermodi cmofmp studentneedgeneralpromotion AkshayKumar ArnabGoswami Rajatsharma,0.2333333333333334,Positive
GeneralPromotionToMPStudents GeneralPromotionToMPStudents After hearing the news about exams Le corona,0.0,Neutral
There is no general promotion in MP colleges Are you ready to take risk with students life government of mp ModiGovernment RahulGandhi AajKiBaat aajtak ZeeNews Corona,0.0875,Positive
Even he is unstoppable in Corona,0.0,Neutral
As all us know that after lockdown 4 0 the Corona spread no Is increasing very fast sir if one carrying virus in exam hall and spread to everyone than our family is got also get infected And then our homes condition goes worst ShivrajSinghChouhan GeneralPromotionToMPStudents,-0.37,Negative
corona wants to know your location,0.2,Positive
Indore is one of the hotspots of Corona Pandemic The number of cases are increasing daily then How can anyone think to go there for anything now GeneralPromotionToMPStudents,0.0,Neutral
and UddhavThackeray doing politics in this situation Le corona virua,0.0,Neutral
After the exam a student will return to his family through a crowd of all students who have appeared for the exam with a fear that he may infect the elder in his home with Corona Will those elders be able to come back healthy GeneralPromotionToMPStudents,0.3333333333333333,Positive
MP Government s decision is unfair and baseless If there is an increased risk of corona under any circumstances then whose responsibility is it Government should reconsider whether to get it done or not GeneralPromotionToMPStudents india,-0.5,Negative
We were already struggling with unemployment before corona but now the situation has complicated We need to find solutions to both Corona and Economic issues RahulGandhiVoiceOfIndia,-0.15,Negative
This shows sensitivity towards corona inflected Is he infecting to other person in public,-0.0625,Negative
Corona patient discharge at tp13 See this video click on link coronavirus,0.0,Neutral
Shame on you during your press conference one ani reporter who was corona infected and was introduced by Surjewala Rahul Ghandhi reply was if he infecting to others in public You did not recognise his situation and working still in this situation shame,0.0,Neutral
Random What s app post Consume excessive Eno it burns out the Corona virus in your throat and and sediments it to the alimentary canal which is then excreted Household Scientists amp moms,-0.375,Negative
Jamnagar corona update,0.0,Neutral
Isse bolte hai khudki jaan ki parvaah na karte hue desh ke kaam aana Healthcrisis Fight till death CovidWarriors FrontLineHeroes I don t understand which is more correct protestvswork but jo hua criminal tha Corona exposed ineffeciancy in medical system desperatetimes,0.033333333333333326,Positive
Due to corona there was provisional billing for everyone last month due to which the readings consumed in the meter could not be seen When the reading based bill was created this month the amount of the bill which was deposited by you has been deducted from this bill Bilok,-0.08333333333333333,Negative
