Tweets,Polarity,Sentiments
2 5 year old PRUTHA saying Go Corona and asking everyone to Stay Home GoCorona stayhomestaysafe,0.1,Positive
IAS officer Ashwini Bhide given the responsibility for Corona Virus War room She has been included in the task force set up by Chief Minister Uddhav Thackeray to tackle COVID 19,0.0,Neutral
When one does have anything else thanks to Corona Virus but to sit at home and put the throwbacks of your past rides is what you can do best Thanks to the social media platforms instagram facebookapp twitter,0.23666666666666666,Positive
Height FAT of Corona best of luck cheaters,1.0,Positive
IndiaFightsCorona IndiaVsCorona I Pledge to Contribute a Small contribution of 2 500 for Nation to face the current situation of country due to carona I And My Famliy will also pray that our country wins fight against corona,-0.018750000000000003,Negative
City Series Viji Venkatesh in Bombay We the Isolationists 96th Corona Diary The Delhi Walla What we see when we close our eyes in self isolation for s Corona Diary,0.0,Neutral
I Pledge to Contribute a Small contribution of 2 500 for Nation to face the current situation of country due to carona I And My Famliy will also pray that our country wins fight against corona,-0.018750000000000003,Negative
I Pledge to Contribute a Small contribution of 2 500 for Nation to face the current situation of country due to carona I And My Famliy will also pray that our country wins fight against corona,-0.018750000000000003,Negative
Dear Sir My niece have made one small poem on current corona Issue Request to read it thanks,-0.016666666666666663,Negative
Fight against corona Our corporater with us,0.0,Neutral
Jai Guru Datta Appaji You are the living Mahadev for us Kindly bless us with strength to fight against the halahala of Corona SGD,0.6,Positive
Perfect so only 1 patient now And once he is cured sindudurg stays corona free till 14th april minimum,0.4666666666666666,Positive
Social distancing for dummies SocialDistancing SocialDistancingNow lockdown lockdownindia Corona coronavirus,0.03333333333333333,Positive
Thank you for donating 5 35 crore to fight against Corona during the hour of crisis Proud to be an employee of,0.8,Positive
having worst experience by Corona helpline sir We have called number of times to them but received worst response by them please help us sir We have a person in Hyderabad dilshuknagar,-1.0,Negative
Now they will fall sick not of Corona But of this chemical that they gulped in fear Do the same who gave this order in front of them so no one does this again,-0.35714285714285715,Negative
Many European and Rome companies owner agree that what action take by our police person is absolutely right there country didn t take strict action that s why corona is killing there ecconomical conditions please check what s app chat snapshots,0.19714285714285712,Positive
130 meals were distributed to migrated workers slums in Seemapuri area with the help of Delhi Police We thank you all for your trust Let s spread Love not Corona To contribute Gpay Paytm 9769181218,0.5,Positive
Good afternoon Modi Ji This tweet is about COVID 19 Please see below attached screenshot It s showing how china is recovering so fast as compare to other countries If there is no any antidote is available for corona virus then how china recovers so fast,0.27499999999999997,Positive
Over the last 5 days hv engaged in a lot of conversation putting it mildly about the government s role in handling the Corona situation going from house to house and ensuring that every family fills a self declaration form about recent illness travel history etc,0.1111111111111111,Positive
Grocery distribution amongst the 25 needy children Precautions taken 1 Grocery packet put directly into car by shopkeepers and let it be there for 24 hours fomites dead stop surface spreading 2 Payment done by online transfer money notes can spread corona viruses,-0.05,Negative
So wish this is true about india and corona Btw it s bloody hilarious,0.016666666666666646,Positive
Cares Bank Bank still waiting for your answer Is jumbo cash loan taken by you is this under moratorium or not I have called your toll no But due to corona it s not working Let me know asap,-0.125,Negative
I don t agree with choices Maharashtra has highest no of cases in the country and also death About Delhi we saw how 5 lac UP Bihar migrants forced out of border exposing them to corona,-0.30000000000000004,Negative
Let s come together to win the war against Corona Contribute using BHIM or any UPI app to pmcares,0.8,Positive
Today I stepped out of the house to shop for the groceries As I made my way to the ATM the very act of the guards requesting my hands to be sanitized made me reminisce that phase where such acts were far from being realized as to what s currently happening Corona is a gift,0.07500000000000001,Positive
A true saint who connected the youth to their parents through initiative of Parents Worship Day is behind bars in a fake case When many jails are releasing prisoners sighting Corona fear we request ReleaseAsharamjiBapuOnParole,-0.012500000000000011,Negative
Indians are with imran Khan The looters of public money r given safe lockers by th leader countries was a bold talk At present n Pakistan the corona steps r proper from govt n raising questions other than corona r not good,0.05119047619047618,Positive
I think it s time for CKMKB hash tag to trend coronavirus corona ChinaLiedPeopleDied ChineseVirus19 Action,0.1,Positive
Time not for funds Fight together for corona,0.0,Neutral
Corona You can lock me at home but you can t stop me from helping the needy You can stop me from going out but you can t stop my will to help We will win yo service is not just an activity it s in our,0.8,Positive
Spring season upar se baarish ki jhok nok aur corona lockdown Makes it beautiful,0.85,Positive
Sudhir Mishra Bollywood director being spanked by police for violating law of Corona in Bombay,0.0,Neutral
Sir if this is true you have to trace this person or if it s fake plz stop that person to forward and take legal action in this video they know about corona on 7 12 2012,0.0375,Positive
Pak media is stupid n motivated in question th prime minister on issues not connected with corona in this time gov Lahore,-0.7999999999999999,Negative
Delhi MSM is party to heinous conspiracy forcing 5 lac UP Bihar migrants flee Delhi to own state amidst deadly disease corona amp lockdown Announcemnt was made DTC buses ferry them upto UP border All this for advt of few crores,0.06666666666666665,Positive
Who said corona is killing only 56 per day check yday statistics Secondly does TB transmission rate same as corona Half baked knowledge is dangerous,-0.15333333333333332,Negative
I have donate 500 Rs We have 130 crores people in india if every person donate 500rs then calculate amount this amount will help those person who suffering from Corona disease So plzzzz donate,0.0,Neutral
Young Rebel Star Prabhas contributes 50 lakhs for CoronaCrisisCharity With this Prabhas total contribution is 4 5 Cr to fight against Corona An Actor With Big Heart True PAN Indian Star Prabhas,0.11249999999999999,Positive
Mr Did you sew the corona virus dress,0.0,Neutral
Sir When world leaders become henchmen of business amp corporate world amp become part of environmental destruction corona like pandemics are inevitable,0.0,Neutral
Why was created when PM National Relief Fund PMNRF already exists And whats the difference between the two Is it something similar to Bharat ke Veer fund which had absolutely no transparency on how the funds were spent Can the clarify corona,-0.06666666666666667,Negative
No HELP SOS we have opened Trust a c at Mira Rd Br chq book was sent on 16th Mar but not received we need to withdraw money for Helping Poor Daily wage earner for Corona but bank is not allowing without chq can t we use NEFT or withdraw slip,-0.2,Negative
