Tweets,Polarity,Sentiments
If Maharastra Karnataka can sell liquor Online why not UP Why forcing public to move out of house in corona,0.0,Neutral
I tried to finish myself mein bhut pareshan hun woh paisa meri mehnat ka tha I m jobless now due to corona covid 19 meri savings thi unhone mujhe mentaly tortcher kiya plz help meu are only hope of mine,-0.0625,Negative
Why quarintine for 7 days only 2 day do corona test if positive ilaz if negative go home tk 2000 if corona positive,0.038636363636363635,Positive
Nationallist RSS worker distributing food water and medicine packet to Corona affected migrant labour train without cast community religious discrimination,0.0,Neutral
China gave the world a disease like Corona Now why does China want to give battle to the world,0.0,Neutral
China gave the world a disease like Corona Now why does China want to give battle to the world PMModi China amitshah NarendraModi DonaldTrump WhiteHouse,0.0,Neutral
Are you serious Shame on your journalism and thoughts You are spreading fake news You are more dangerous than Corona,-0.2333333333333333,Negative
Absolutely great To beat Corona which is a China make only Chinese devices are being used inspite of Vocal for Local appeal by the PM What does it show Government guidelines are not taken seriously,0.09333333333333335,Positive
Is Donald Trump confusing a conversation about how the Corona Virus crossed the border from China to India as border dispute dispute talks,-0.3,Negative
1 A corona positive patient is not a criminal 2 Do not try to expose your inability to handle situation by releasing such kind of order 3 do not over burden the Doctors,0.25681818181818183,Positive
Considering the high increasing Corona cases in Maharashtra Delhi Gujarat Tamilnadu and Rajasthan etc Army should be deployed in these states immediately to save million lives PMOfIndia,0.16,Positive
Are sabar rk sabar ka fl mitha hota h news valo ko corona ho rha h our tum Bach jao impossible,-0.6666666666666666,Negative
india i am very stressed about my exams of MSc Botany Previous year I am not prepared for my exams due to tention or stress about corona i request you sir please promote all the students of Post Graduation First Year to Final Year,0.03166666666666667,Positive
It s a simple treatment for Corona patients,0.0,Neutral
Discriminiation in the times of Corona Cyclists and workers walking in Gurugram being stopped at Delhi Haryana border while cars buses and motorcycles allowed MigrantWorkers Delhi,0.0,Neutral
Actual meaning of MORNING Is More Innings Means one more innings Given by god To play and win PositiveVibes BePositive TrendingNow Trending COVID19 Corona india IndianArmy Love quotesoftheday quotes delhi world news,0.45999999999999996,Positive
Our Nation is going through a bad phase Corona Pakistan China locust N above all poor labourers Whether I live in Delhi or anyone anywhere Let s admit there is a shortage of beds testing facilities n Ventilators You have to look after yrself Yr employer may ask u to leave,-0.24090909090909088,Negative
And guess what There s no stay at home advisory yet from government administration for this clear and present danger Again waiting for mess and causality to strike people already struggling with corona riskmanagement disaster management Planning Forecast,-0.02499999999999999,Negative
Local Governments is totally ignorant on the issues of the people they are not providing any service Everything is CORONA What an excuse please note that people have many issues except CORONA Nepal sarkar,0.1125,Positive
Considering the increase in Corona cases in Faridabad don t u think strict action for adherence is required Apart from sealing of border we need to ensure total lock down at Fbd till curve flatten at least for 7 days,-0.08888888888888889,Negative
Corona is proving to be a blessing in disguise for China amp state sponsored terrorist outfits our nation is at a receiving end internally in terms of chaotic situation of migrant movements amp their unfortunate deaths spread amp containment of the virus externally intrusion attack,-0.16666666666666666,Negative
Aganvadi workers village chaukidar Mukhiya and their team can help more than any one to district administration They should vigilant who is ill Who has come from outside and how he is They can only stop corona DM should in touch with them by rendumm,0.0,Neutral
It s not their fault snake will bite for sure if any one is at fault it s one who trust their words They had long before drafted full plan which parts of world they have to capture before launching Corona Virus when whole world devastated They Have just started implementation,0.25,Positive
SpacegenUnited Corona can t stop us,0.0,Neutral
in Why quarintine for 7 days only 2 day do corona test if positive ilaz if negative go home tk 2000 got corona test,-0.024242424242424242,Negative
Are you worried and stressed about Corona cases but Guru ji tell one solution of many problems that is meditation Meditation increase your StrongWill StrongerYou And changed your thoughts from negativity to positivity,0.5,Positive
Madam direct question why are you worried about rahul Tell is there any improvement in corona situation migrant labour situation are you satisfied the way the situation is being handled,0.3,Positive
Are you stressed due to increasing Corona cases and worried about your well being There still no vaccine against Corona virus So it becomes imperative to pry to Almighty StrongWill StrongerYou Boost your immunity,-0.125,Negative
Some people are corona in my life Bc jane ka naam hi nhi le rhe,0.0,Neutral
covid19 DowJones SGXNIFTY marketcrash worldwide corona cases 59 04 Lakhs deaths 361998 Indian cases 165386 huge jump in all numbers Dow jones 140 points down future 240 points down SGX nifty 70 points down I won t buy before 8000 nifty,-0.013333333333333336,Negative
They are in impression that with sealing of borders Corona will vanish in a week or so,0.0,Neutral
REAL CORONA WARRIOR Sir she retired in march 2020 and her retirement was cancelled and service extended due to covid crisis,0.037500000000000006,Positive
RIP Corona Warrior JoanMaryPrescilla NursingSuperintendent RajivGandhiGovtHospitalChennai She died during duty tenure March 2020 extended in hospital she was serving No words to express our grief,-0.8,Negative
Good mrng sir I ws listening to dr biswaroop and found that u got cured from corona by simply following a diet Can you confirm it so that i can paas this info to needy Thank u,0.35,Positive
We are with Corona shield shame,0.0,Neutral
Tuney kab dekha modi ko aisey mangtey Huey And your PM Imran does these type of posts every single week before or after corona and you know it well too brother,-0.07142857142857142,Negative
Kejeriwal the NDTV are fully responsible in creating all India panic among the migrant workers starting from Delhi Tablighi Jamaat migrant workers politics are the two big reason for Corona spread in India,0.06666666666666667,Positive
Thanks NOOR SHIKSHA FOUNDATION for recognising me for this pride honour and recognition as Corona warriors,0.2,Positive
Kejeriwal acted most irresponsibly during the lock down period He kept on devising methods to dilute its effectiveness by giving one or other exemption according to his vote considerations resulting in big Corona spread in Delhi,0.05486111111111111,Positive
Corona medicine ready in India,0.2,Positive
Haryana orders closure of borders with Delhi Cites sharp increase in COVID19 cases in areas adjoining national capital Gurugram reported 68 new Corona cases on Thursday even as Delhi reported highest spike of 1024 cases in a single day India Haryana COVID19India,-0.020021645021645024,Negative
ozone Delhi poorly manages Corona Learn from Kerala PMO if Delhi government is hell bent on making Delhi another Mumbai This is under your nose Don t play with people lives hiding facts It s Time for PMO to intervene,-0.4,Negative
Keep it clean gocorna corona saveworld vector vectorillustration vectorimage vectorartwork illustrations adobe Lockdown,0.3666666666666667,Positive
If all comes well in say a month or so and life returns would the labour be available It s been an exodus situation Running the post Covid world by resuming won t be possible soon COVID19 Corona,0.2,Positive
Sir it should be given worst return gift for this Why not destroy it s Wuhan lab so that it s succeeding generations could be turning into graves with Corona like virus,-0.45,Negative
Under lockdown 4 for the corona pandemic the situation is getting worse day by day My suggestion strict lockdown measures as were in lockdown 1 should be enforced,-0.4,Negative
I pray for all the people affected by the Corona Virus all over the world he should Get Well Soon,0.0,Neutral
