Tweets,Polarity,Sentiments
ldc2018joining There can be no hurdle in allotting 2018 LDC depts due to corona virus Atleast it will provide some work to govt Allotment won t cause any trouble to government So sir don t just give false hope to aspirant instead act on ur words,-0.2416666666666667,Negative
It s your choice embrace the severity of Corona or stay inside and obey instructions,0.0,Neutral
Sikh Corona Patients Celebrating Their Release From Corona Diseaese In Hospital coalition Network,0.0,Neutral
Corona update,0.0,Neutral
if rpsc and secretrait can join than why we can t Give us online joining we can play crusial role in adminstrative reforms that will help government to fight against corona ldc2018joining,0.0,Neutral
Help Them For a hungry person the glory of the food god is that which cannot be compared even with a diamond In the crisis of the Corona epidemic followers of Sant Rampal Ji Maharaj are increasing their donations For more information please see Sadhana TV at 7 30 pm at Elefantastic,0.5,Positive
Corona virus latest update,0.5,Positive
He did well Similarly he must take advice of concerned experts related to health and desease and allow them to talk about This is not cricket He can comment on it but not on corona and its impact and cure and immunization,0.0,Neutral
Simple Agra Model Administration get s information Get him tested and throw him in hospital If he himself can arrange for food and medicine and then survives then it s administration s success Mar gaya to Corona s fault AgraModel BhagwanBharose,0.15,Positive
Help Them Thanks to Followers of Saint Rampal ji who are engaged in helping needy people in this corona epidemic,0.2,Positive
Help Them In the crisis of Corona epidemic followers of Sant Rampal Ji Maharaj are making great donations of food,0.8,Positive
Please give attention to mental health of 12000 selected candidates and give joining asap in tough times of corona ldc2018joining,-0.24444444444444446,Negative
Shah Rukh Khan provided 2500 more PPE kits to corona warriors of Aurangabad All it took was a tweet from amp was quick made the kits available in mere 5 days Aurangabad forever shall be very grateful to you,0.18666666666666668,Positive
Help Them All beings are children of God and in the time of this corona epidemic crisis followers of Saint Rampal Ji Maharaj are actively participating Saint Rampal Ji Maharaj says that feeding the hungry person is doing great virtue Help Them,0.33333333333333337,Positive
What Does Nature Teach Us One thing I ve realized is that nature can only teach what you are open to discovering Indirectly Corona teaches us Coordination amp balance of our natural habitat for humanity Earth Day teach us coordinated globally by the Earth Day,0.025,Positive
Why Congress is crying or begging for sympathy over Corona CoronavirusPandemic,-0.2,Negative
Help Them Garibdas ji declares Roti timurlung kun dinhi tatain seven kingship leni By feeding bread to a monk Timur Lang got the rule of seven generations In this crisis of Corona Saint Rampal Ji Maharaj s at Chand Baoli Step Well,0.0,Neutral
Help Them Followers of Sant Rampal Ji Maharaj came forward during the crisis of Corona epidemic Warehouse system for the needy The society should also give its support at such times For more information please see Sadhana TV at 7 30 pm Ishwar TV at 8 30 pm,0.25,Positive
Help Them For a hungry person that is the glory of the food god which cannot be compared even with a diamond In the crisis of the Corona epidemic followers of Sant Rampal Ji Maharaj are increasing their donations,0.0,Neutral
Today in the midst of such a large corona like epidemic disaster followers of Sant Rampal Ji Maharaj are actively participating in feeding the hungry Help Them,0.026984126984126982,Positive
Help Them Feeding the hungry people cannot be compared to any other precious things in the world In the crisis of the Corona epidemic followers of Saint Rampal Ji Maharaj are increasing their donations See information please must watch Ishwar TV 8 30pm,0.1875,Positive
Help Them In the crisis of the Corona epidemic followers of Sant Rampal Ji Maharaj are coming forward for food donations,0.0,Neutral
Help Them In this crisis of Corona Sant Rampal ji Maharaj is also paying his full support in the grant I thank Sant Rampal ji Maharaj and his followers for this philanthropic work and hope that they always keep doing such charitable work,0.31666666666666665,Positive
Help Them Followers of Sant Rampal Ji Maharaj arranged for bhandara for the needy who came forward during the crisis of corona epidemic Must watch sadhana T v 7 30pm,0.0,Neutral
Help Them Another new Mission started by a disciple of Sant Rampal Ji Maharaj s supporters have started the work of giving food to the hungry people in every corner of the country they say that not a single person will sleep hungry due to corona,0.015692640692640685,Positive
Right it s utmost important and genuine factor in fighting bloody corona,0.07142857142857145,Positive
Discipline without education is better than education without discipline corona coronavirus indiafightscorona indiafightscoronavirus indiafightscovid19 indiafightsback narendramodi narendramodiji narendra modi narendramodimission2019,0.5,Positive
Help Them During the crisis of Corona epidemic followers of Sant Rampal Ji Maharaj came forward Storage arrangements for the needy,0.0,Neutral
Always criticize and suggestions I think government is also having experts concern over the issue do some thing like other volunteers are doing in the field at least one time visit the corona patient or corona worriers,-0.2125,Negative
Help Them The greatest virtue has been considered as donation by the saints Therefore in the crisis of this corona epidemic arrangements are being made to distribute food at various places with the blessings of Sant Rampal Ji Maharaj,0.5,Positive
Help Them There is a lot of merit in satisfying the hunger of the hungry The disciples of Sant Rampal Ji Maharaj extended their help to the needy in the corona crisis Feeding food to the hungry provides both benefits Followers of Saint Rampal Ji,0.5,Positive
Help Them If food is available then the power to fight against the corona epidemic can be created only then taking care of this followers of are providing food to poor people who have no means to earn Money today,0.0,Neutral
Help Them In the situation of Corona pandemic we feel pleasant when the disciples of saint Rampal ji maharaj come to provide food the needy like us Thanks so much saint Rampal ji maharaj The humanity must be like disciples of saint Rampal ji maharaj,0.37777777777777777,Positive
Help Them The followers of Saint Rampal Ji Maharaj came forward during the crisis of Corona epidemic Warehouse system for the needy The society should also give its support at such times To know more must watch sadhna tv 7 30 pm,0.25,Positive
Help Them Feeding the hungry people cannot be compared to any other precious things in the world In the crisis of the Corona epidemic followers of Saint Rampal Ji Maharaj are increasing their donations,0.1875,Positive
Help Them says that by feeding food the soul gets a lot of peace following his teachings his disciples today are helping people by giving them food even in a terrible disease like corona See Sadhna Tv Daily At 7 30 Pm,-0.3333333333333333,Negative
We will definitely work during corona for that we have to live healthy so keeping in mind we should follow the guidelines of Aayush Ministry If we will fit then we can deliver the work on the ground SanghKiBaat,0.2590909090909091,Positive
j speaks Say Sai give me so much kindness I should not be hungry the sage should not be hungry either Help Them All D followers of him are doing so much virtue by providing food to the hungry people even in such a terrible condition of corona virus nowadays,-0.15,Negative
Try your best in this Mubarak Ramadan dont miss the blessings of this month We all are aware of the pandemic call Corona This is the time to ask Allah for his Mercy and Blessings Lets ask him to forgive our Sins and remove this disease from world SG Quraishi,0.625,Positive
Help Them Presenting the example of humanity the followers of have taken the responsibility of providing food to the blind people almost till the end Corona every day they make arrangements for them to eat Watch Sadhna Tv Daily At 7 30 Pm,-0.25,Negative
Stone pelting is a good strategy for jihadis as it doen not require any license This weapon was used against Army jawans in Kashmir also and still being used against corona warriors everywhere in the country,0.7,Positive
Help Them For a hungry person the glory of the food god is that which cannot be compared even with a diamond In the crisis of the Corona epidemic followers of Sant Rampal Ji Maharaj are increasing their donations,0.0,Neutral
Help Them The greatest virtue has been considered to be food donation by saints Therefore in the crisis of this corona epidemic arrangements are being made to distribute food at various places with the blessings of Sant Rampal Ji Maharaj,0.5,Positive
